   0	4.000000	0.000000
   1	4.535535	-3.535535
   2	2.000000	-6.000000
   3	-1.949749	-4.949749
   4	-4.000000	0.000000
   5	-2.535535	3.535535
   6	2.000000	6.000000
   7	7.949749	4.949749
   8	20.000000	0.000000
   9	18.192390	-9.192391
  10	10.000000	-14.000000
  11	0.393394	-10.606606
  12	-4.000000	0.000000
  13	-0.192391	9.192391
  14	10.000000	14.000000
  15	21.606606	10.606606
  16	36.000000	0.000000
  17	31.849247	-14.849247
  18	18.000000	-22.000000
  19	2.736538	-16.263462
  20	-4.000000	0.000000
  21	2.150753	14.849247
  22	18.000000	22.000000
  23	35.263462	16.263462
  24	52.000000	0.000000
  25	45.506104	-20.506104
  26	26.000000	-30.000000
  27	5.079683	-21.920317
  28	-4.000000	0.000000
  29	4.493896	20.506104
  30	26.000000	30.000000
  31	48.920319	21.920317
  32	68.000000	0.000000
  33	59.162960	-26.162960
  34	34.000000	-38.000000
  35	7.422827	-27.577173
  36	-4.000000	0.000000
  37	6.837040	26.162960
  38	34.000000	38.000000
  39	62.577171	27.577173
  40	84.000000	0.000000
  41	72.819817	-31.819815
  42	42.000000	-46.000000
  43	9.765972	-33.234028
  44	-4.000000	0.000000
  45	9.180185	31.819815
  46	42.000000	46.000000
  47	76.234024	33.234028
  48	100.000000	0.000000
  49	86.476669	-37.476673
  50	50.000000	-54.000000
  51	12.109116	-38.890884
  52	-4.000000	0.000000
  53	11.523327	37.476673
  54	50.000000	54.000000
  55	89.890884	38.890884
  56	116.000000	0.000000
  57	100.133530	-43.133526
  58	58.000000	-62.000000
  59	14.452259	-44.547741
  60	-4.000000	0.000000
  61	13.866474	43.133526
  62	58.000000	62.000000
  63	103.547745	44.547741
  64	132.000000	0.000000
  65	113.790382	-48.790382
  66	66.000000	-70.000000
  67	16.795403	-50.204597
  68	-4.000000	0.000000
  69	16.209618	48.790382
  70	66.000000	70.000000
  71	117.204597	50.204597
  72	148.000000	0.000000
  73	127.447235	-54.447239
  74	74.000000	-78.000000
  75	19.138546	-55.861454
  76	-4.000000	0.000000
  77	18.552761	54.447239
  78	74.000000	78.000000
  79	130.861450	55.861454
  80	164.000000	0.000000
  81	141.104095	-60.104095
  82	82.000000	-86.000000
  83	21.481689	-61.518311
  84	-4.000000	0.000000
  85	20.895905	60.104095
  86	82.000000	86.000000
  87	144.518311	61.518311
  88	180.000000	0.000000
  89	154.760956	-65.760948
  90	90.000000	-94.000000
  91	23.824837	-67.175163
  92	-4.000000	0.000000
  93	23.239052	65.760948
  94	90.000000	94.000000
  95	158.175171	67.175163
  96	196.000000	0.000000
  97	168.417816	-71.417809
  98	98.000000	-102.000000
  99	26.167976	-72.832024
 100	-4.000000	0.000000
 101	25.582191	71.417809
 102	98.000000	102.000000
 103	171.832031	72.832024
 104	212.000000	0.000000
 105	182.074661	-77.074661
 106	106.000000	-110.000000
 107	28.511124	-78.488876
 108	-4.000000	0.000000
 109	27.925339	77.074661
 110	106.000000	110.000000
 111	185.488876	78.488876
 112	228.000000	0.000000
 113	195.731522	-82.731522
 114	114.000000	-118.000000
 115	30.854263	-84.145737
 116	-4.000000	0.000000
 117	30.268478	82.731522
 118	114.000000	118.000000
 119	199.145737	84.145737
 120	244.000000	0.000000
 121	209.388367	-88.388374
 122	122.000000	-126.000000
 123	33.197411	-89.802589
 124	-4.000000	0.000000
 125	32.611626	88.388374
 126	122.000000	126.000000
 127	212.802582	89.802589
 128	260.000000	0.000000
 129	223.045227	-94.045235
 130	130.000000	-134.000000
 131	35.540550	-95.459450
 132	-4.000000	0.000000
 133	34.954765	94.045235
 134	130.000000	134.000000
 135	226.459442	95.459450
 136	276.000000	0.000000
 137	236.702087	-99.702087
 138	138.000000	-142.000000
 139	37.883698	-101.116302
 140	-4.000000	0.000000
 141	37.297913	99.702087
 142	138.000000	142.000000
 143	240.116302	101.116302
 144	292.000000	0.000000
 145	250.358948	-105.358948
 146	146.000000	-150.000000
 147	40.226845	-106.773155
 148	-4.000000	0.000000
 149	39.641052	105.358948
 150	146.000000	150.000000
 151	253.773163	106.773155
 152	308.000000	0.000000
 153	264.015808	-111.015800
 154	154.000000	-158.000000
 155	42.569984	-112.430016
 156	-4.000000	0.000000
 157	41.984200	111.015800
 158	154.000000	158.000000
 159	267.430023	112.430016
 160	324.000000	0.000000
 161	277.672668	-116.672653
 162	162.000000	-166.000000
 163	44.913132	-118.086868
 164	-4.000000	0.000000
 165	44.327347	116.672653
 166	162.000000	166.000000
 167	281.086853	118.086868
 168	340.000000	0.000000
 169	291.329529	-122.329514
 170	170.000000	-174.000000
 171	47.256271	-123.743729
 172	-4.000000	0.000000
 173	46.670486	122.329514
 174	170.000000	174.000000
 175	294.743713	123.743729
 176	356.000000	0.000000
 177	304.986359	-127.986366
 178	178.000000	-182.000000
 179	49.599411	-129.400589
 180	-4.000000	0.000000
 181	49.013634	127.986366
 182	178.000000	182.000000
 183	308.400574	129.400589
 184	372.000000	0.000000
 185	318.643219	-133.643219
 186	186.000000	-190.000000
 187	51.942566	-135.057434
 188	-4.000000	0.000000
 189	51.356781	133.643219
 190	186.000000	190.000000
 191	322.057434	135.057434
 192	388.000000	0.000000
 193	332.300079	-139.300079
 194	194.000000	-198.000000
 195	54.285706	-140.714294
 196	-4.000000	0.000000
 197	53.699921	139.300079
 198	194.000000	198.000000
 199	335.714294	140.714294
 200	404.000000	0.000000
 201	345.956940	-144.956940
 202	202.000000	-206.000000
 203	56.628845	-146.371155
 204	-4.000000	0.000000
 205	56.043060	144.956940
 206	202.000000	206.000000
 207	349.371155	146.371155
 208	420.000000	0.000000
 209	359.613800	-150.613800
 210	210.000000	-214.000000
 211	58.972000	-152.028000
 212	-4.000000	0.000000
 213	58.386200	150.613800
 214	210.000000	214.000000
 215	363.028015	152.028000
 216	436.000000	0.000000
 217	373.270630	-156.270645
 218	218.000000	-222.000000
 219	61.315140	-157.684860
 220	-4.000000	0.000000
 221	60.729355	156.270645
 222	218.000000	222.000000
 223	376.684875	157.684860
 224	452.000000	0.000000
 225	386.927490	-161.927505
 226	226.000000	-230.000000
 227	63.658279	-163.341721
 228	-4.000000	0.000000
 229	63.072495	161.927505
 230	226.000000	230.000000
 231	390.341736	163.341721
 232	468.000000	0.000000
 233	400.584351	-167.584366
 234	234.000000	-238.000000
 235	66.001419	-168.998581
 236	-4.000000	0.000000
